Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
Default BKT Controller(3)	04fbe9de-91bb-e873-c9b1-9e5add6e859a	cb1ba25b-5110-4609-a56f-21b5cce9d663	1/1/1970 0:21	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:21	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(3)	04fbe9de-91bb-e873-c9b1-9e5add6e859a	07604786-5f3f-4f10-7431-3ea1854a3c40	1/1/1970 0:21	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_7_plus_10_9	1/1/1970 0:21	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(3)	04fbe9de-91bb-e873-c9b1-9e5add6e859a	4693fe5b-bcee-a72d-53ec-3720969ab7ea	1/1/1970 0:21	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_2_plus_4_7	1/1/1970 0:21	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	8095b241-9956-0a1d-dec8-a506f7c9033a	1/1/1970 0:22	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_4_plus_2_6	1/1/1970 0:22	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	fdc0143c-fc4e-ef92-eb2d-d90ec9260a2f	1/1/1970 0:22	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_4_plus_2_6	1/1/1970 0:22	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	0736faf2-d1d7-a188-360f-e4d3bf08a810	1/1/1970 0:22	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_4_plus_2_6	1/1/1970 0:22	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	d9df8d4f-2600-f6ba-a811-38726cbe680a	1/1/1970 0:22	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_4_1	1/1/1970 0:22	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	a2aa9193-b625-6310-d431-d70f518c578a	1/1/1970 0:23	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_4_1	1/1/1970 0:22	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	ec42ae0a-afaf-c32e-47bb-f73a12715828	1/1/1970 0:23	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 7_10_plus_4_1	1/1/1970 0:22	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	d4a91aac-9855-3f22-2d04-1182ab46f11e	1/1/1970 0:23	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_4_1	1/1/1970 0:22	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	cd2a9667-b012-3a39-d2aa-d59a134da071	1/1/1970 0:23	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:23	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	14	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	2ad4ea44-ac78-c0cf-6c78-3c23845fc95c	1/1/1970 0:24	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:23	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	99a58ebd-4933-b21b-575b-8af84e971f9e	1/1/1970 0:24	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_5_plus_3_10	1/1/1970 0:24	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	e0d4ab0c-16b4-92f7-8af1-384656989bd2	1/1/1970 0:24	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_9_plus_4_6	1/1/1970 0:24	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	54		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	5e438dd8-6fa3-4c8d-1b26-7601e2798048	1/1/1970 0:24	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_9_plus_4_6	1/1/1970 0:24	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	54	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	a0d70609-4064-d3ab-ad9f-f5c07b0d13c7	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_1_plus_7_10	1/1/1970 0:26	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	5995d108-e885-e4f0-a187-54d4403eb155	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_1_plus_7_10	1/1/1970 0:26	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	774bae28-2776-4af6-614f-f2a00546a4ca	1/1/1970 0:27	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_2_plus_3_7	1/1/1970 0:26	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	21e0818f-aa3d-22af-e414-07deb5f98f87	1/1/1970 0:27	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 0:27	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	1087e9d5-1d38-3340-3464-fc5ef15c90c5	1/1/1970 0:28	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_4_plus_8_8	1/1/1970 0:27	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	32	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	0ae26a9b-7670-1b62-1867-ae7210c16182	1/1/1970 0:28	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_4_plus_8_8	1/1/1970 0:27	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	32		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	309e36c5-ecf1-ac98-972b-f66b41b5a057	1/1/1970 0:28	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_9_plus_7_9	1/1/1970 0:28	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	9		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	5c6fa87a-28d0-5436-853d-c571a70c6bfb	1/1/1970 0:28	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_9_plus_7_9	1/1/1970 0:28	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	81		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	934ce390-7794-a8bb-46fb-4ea7201ee3fa	1/1/1970 0:28	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_6_7	1/1/1970 0:28	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	42	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	c93e45ea-baae-12f5-611e-d2412f6fc65c	1/1/1970 0:28	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_6_7	1/1/1970 0:28	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	7		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	52647b8c-ac90-d47c-5b2c-7f60778b53d0	1/1/1970 0:29	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_6_7	1/1/1970 0:28	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	4d44e944-4039-574e-4f0a-f323e3b0cad3	1/1/1970 0:29	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_9_10	1/1/1970 0:29	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	014f98f8-1b5e-46fd-b772-d600fe7492d4	1/1/1970 0:29	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_9_10	1/1/1970 0:29	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	60		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	3d6f1ab9-d85c-8ee7-24b2-c68d6ddfc5e6	1/1/1970 0:29	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_4_plus_2_1	1/1/1970 0:29	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	4		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(4)	441fe926-0dd8-cabb-d802-a7fe5fe98b93	28c68743-0786-5e89-2358-138a5814b119	1/1/1970 0:30	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_7_plus_7_8	1/1/1970 0:29	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	56		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	888eef50-782b-771d-f66a-7ca6ca31a7b8	1/1/1970 0:31	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 3_1_plus_7_10	1/1/1970 0:30	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	627cdc07-34ea-1857-3a76-097fb39044d8	1/1/1970 0:31	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_1_plus_7_10	1/1/1970 0:30	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	3b9a7d80-30aa-e44f-1545-43c02685ddbf	1/1/1970 0:31	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_1_plus_7_10	1/1/1970 0:30	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	a3c939fe-268c-b097-8a93-32f7afde6337	1/1/1970 0:31	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_9_plus_4_6	1/1/1970 0:31	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	1984f8c6-3573-7224-a552-7bc928c766a7	1/1/1970 0:31	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 9_9_plus_4_6	1/1/1970 0:31	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	b2369d44-0452-9931-4527-772f7c48915a	1/1/1970 0:31	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_9_plus_4_6	1/1/1970 0:31	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	54		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	1b53662e-d276-d70c-0cc4-92328c7cb1ba	1/1/1970 0:32	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:32	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	14	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	fdd0259d-cdfe-2b09-c44d-c67a129a849d	1/1/1970 0:32	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:32	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	c26c59ca-bbbf-2226-1b7d-09de83aea400	1/1/1970 0:33	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_6_plus_6_8	1/1/1970 0:32	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	48		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	9100426f-04ef-00f1-c85c-cb168758b43f	1/1/1970 0:33	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_6_plus_6_8	1/1/1970 0:32	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	48	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	120d8cb2-ec97-6e8b-4c1b-97a44afe92a3	1/1/1970 0:33	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 0:33	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	4ce4ef8c-75f9-d0b5-7f36-b6963c70ff0d	1/1/1970 0:34	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_3_plus_9_2	1/1/1970 0:33	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	51de3c1d-f7a8-8424-80d7-c79390ffd654	1/1/1970 0:35	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_5_plus_6_9	1/1/1970 0:35	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	45		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	db4d66f5-f88e-794d-9f36-8bbc5a626349	1/1/1970 0:35	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_5_plus_6_9	1/1/1970 0:35	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	45	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	7166fba7-934a-c527-12ba-5e475b4fb6fc	1/1/1970 0:36	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_10_plus_1_10	1/1/1970 0:36	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	88b853d6-c375-2082-d203-a45a80b355d8	1/1/1970 0:36	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_10_plus_1_10	1/1/1970 0:36	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	100	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	e89401af-2270-a4e8-f379-66b5f57b61a5	1/1/1970 0:36	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_10_plus_1_10	1/1/1970 0:36	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	100		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	4949f152-7e73-f08b-67f4-46badbb77266	1/1/1970 0:36	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_7_plus_2_9	1/1/1970 0:36	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	9		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	adfe502f-0b71-b157-5680-259aec9e86aa	1/1/1970 0:36	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_7_plus_2_9	1/1/1970 0:36	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	536f12f5-7e81-46ad-d1c7-db823845b535	1/1/1970 0:36	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 0:36	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	3f893109-15ee-da8e-e708-c5834939439e	1/1/1970 0:37	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 0:36	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	7d229610-574e-5461-1fd4-8b8ee541482d	1/1/1970 0:37	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_7_plus_10_9	1/1/1970 0:37	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(5)	5b00deb4-d930-5b73-3f07-a60b8261ec35	bfbf498e-d07a-6ca3-bbf5-6172c3c98817	1/1/1970 0:37	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_4_plus_3_3	1/1/1970 0:37	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(6)	63d64d60-3cd2-7fa4-ca66-408cf2b70d6d	6710a857-dd67-b03d-dbad-f5c2f11e1f7c	1/1/1970 0:38	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 9_6_plus_7_1	1/1/1970 0:37	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(6)	63d64d60-3cd2-7fa4-ca66-408cf2b70d6d	6dd701bd-ae30-0c68-fd9c-237ba93ec429	1/1/1970 0:38	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_6_plus_7_1	1/1/1970 0:37	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(6)	63d64d60-3cd2-7fa4-ca66-408cf2b70d6d	b992d36a-f7b4-915b-7356-505d323b94c5	1/1/1970 0:38	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_6_plus_7_1	1/1/1970 0:37	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(6)	63d64d60-3cd2-7fa4-ca66-408cf2b70d6d	36f885ac-9107-66f6-ed46-2a582b2ce2e6	1/1/1970 0:38	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_6_plus_6_8	1/1/1970 0:38	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(6)	63d64d60-3cd2-7fa4-ca66-408cf2b70d6d	270b0151-2db3-78fd-a44c-682abe2c1eda	1/1/1970 0:39	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 3_6_plus_6_8	1/1/1970 0:38	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(6)	63d64d60-3cd2-7fa4-ca66-408cf2b70d6d	00d5c8ad-cf7b-2f07-d636-b6bbbcbc3ab9	1/1/1970 0:39	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_6_plus_6_8	1/1/1970 0:38	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	48		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(6)	63d64d60-3cd2-7fa4-ca66-408cf2b70d6d	3282d85d-042c-cccb-0299-5c9d1c32511f	1/1/1970 0:39	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_6_plus_6_8	1/1/1970 0:38	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	48	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(6)	63d64d60-3cd2-7fa4-ca66-408cf2b70d6d	7f522999-94df-f413-34a3-9efbe9fa7598	1/1/1970 0:39	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_6_plus_4_8	1/1/1970 0:39	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(6)	63d64d60-3cd2-7fa4-ca66-408cf2b70d6d	284d2024-3a13-bc95-f2f3-364bd7567e7b	1/1/1970 0:39	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_6_plus_4_8	1/1/1970 0:39	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(6)	63d64d60-3cd2-7fa4-ca66-408cf2b70d6d	6143f287-5b44-94b9-269e-3bb39b369d6c	1/1/1970 0:40	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_6_plus_4_8	1/1/1970 0:39	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(6)	63d64d60-3cd2-7fa4-ca66-408cf2b70d6d	47872acf-1fcb-132e-8039-2dd3f252a304	1/1/1970 0:40	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 10_6_plus_4_8	1/1/1970 0:39	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(6)	63d64d60-3cd2-7fa4-ca66-408cf2b70d6d	16daeb3e-88b6-a341-61fe-38399ba41c40	1/1/1970 0:40	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_6_plus_4_8	1/1/1970 0:39	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	48		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
