Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	2adaa663-01ec-e653-df30-b8c32632d443	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:02	9	JCommTable5.R1C0	UpdateTextArea	56		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	80f9f37b-8f6b-725c-73c7-4be7567de8ad	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:02	15	JCommTable6.R0C0	UpdateTextArea	38	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	830028f0-a814-ee91-6ea0-6587553ec47c	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:02	15	JCommTable5.R0C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	9c57e0aa-c095-8c39-39cd-1957afb67ed5	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:02	17	JCommTable6.R1C0	UpdateTextArea	56		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	302c7809-7095-c8f2-64fb-f8a62fc0929c	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:02	19	JCommTable6.R0C0	UpdateTextArea	38		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	cbebcf09-ad2c-f4eb-a0c6-66d73b5389b7	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:02	25	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	532c69fd-a3cf-b07d-c3c3-7dbe0afb44f7	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:02	1	JCommTable4.R0C0	UpdateTextArea	35	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	7b8dcef3-4e18-56aa-2aa2-db33111f5ea8	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:02	1	JCommTable4.R1C0	UpdateTextArea	42	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	25cc864d-763f-9557-b667-b842d7ad17a5	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:02	1	JCommTable5.R1C0	UpdateTextArea	42	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	915dec2e-3af9-c7a6-64f6-99bdd3c77127	1/1/1970 0:02	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:02	1				Please enter 'x' in the highlighted cell.	HINT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	45a70205-3f6e-5db1-db00-d1bc2323bb9d	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:02	1	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	2901ae4e-9735-18cd-2ac7-ae7d6820ea3d	1/1/1970 0:02	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:02	3				Please enter '42' in the highlighted cell.	HINT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	8b2b0a51-b08a-9746-9ac0-44a41c2e5a98	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:02	3	JCommTable4.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	9d25002b-dd13-9ddd-2389-2398a511620e	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:02	7	JCommTable4.R0C0	UpdateTextArea	35		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	7098513c-7ca3-9dbc-800a-a2e84edc1a6c	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:02	9	JCommTable5.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	b41ded71-bffe-9b32-4942-81cb9f34e98c	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:02	15	JCommTable5.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	87e62ae0-ee85-e3c3-2ee4-e9cf33d43080	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:02	21	JCommTable6.R0C0	UpdateTextArea	41		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	7ab0352e-3693-721e-2d42-5cda2b027ed0	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:02	23	JCommTable6.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	c0626760-ebf9-9117-2a5a-2508d258c817	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:02	25	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	db784115-d1f1-f435-4661-350e814f8f49	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_10_times_4_5	1/1/1970 0:02	1	JCommTable6.R0C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	93eba973-60e4-c70b-256b-03d123f1dbff	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_10_times_4_5	1/1/1970 0:02	3	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	M  done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	91876965-2ab7-6c64-1849-d86d8205dca9	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_10_times_4_5	1/1/1970 0:02	3	JCommTable6.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	1d07e39d-06b2-cb20-dfad-3c5d286db01e	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_10_times_4_5	1/1/1970 0:02	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	d0859156-7e4c-cef9-d34b-5dc9ba0a23c5	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_2_7	1/1/1970 0:03	1	JCommTable6.R0C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	9f99baee-1f80-6bf0-a85a-73944fffecb7	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_2_7	1/1/1970 0:03	3	JCommTable6.R1C0	UpdateTextArea	35		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	4c2c050f-b5ec-b1ee-9fff-e61f8ae33f2f	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_2_7	1/1/1970 0:03	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	c3404298-c785-bc2c-5153-fc8815633014	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_3_10	1/1/1970 0:03	1	JCommTable6.R0C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	8207f21d-27c0-ad57-3bcc-c858708dc8d8	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_3_10	1/1/1970 0:03	3	JCommTable6.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	a6dd50e2-f534-3943-a1fa-6c3a42b25b74	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_3_10	1/1/1970 0:03	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	292ce90c-058f-79ef-57de-56194d38cb59	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_6_plus_3_6	1/1/1970 0:03	1	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AS JCommTable8.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	c5a1e203-4859-6a1e-6d88-ab78fe1463f3	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_6_plus_3_6	1/1/1970 0:03	7	JCommTable6.R0C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	6a5789fb-9f16-dc76-0e42-05e03b75241b	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_6_plus_3_6	1/1/1970 0:03	1	JCommTable6.R1C0	UpdateTextArea	36		INCORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	19e21e68-0f37-caf3-8379-43ab3f1a855f	1/1/1970 0:03	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 2_6_plus_3_6	1/1/1970 0:03	1				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	299f0cb7-2019-dfe7-2c8d-d8bd4a7c23aa	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_6_plus_3_6	1/1/1970 0:03	1	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	801aaf7b-f6de-0509-426e-94898a8cbc05	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_6_plus_3_6	1/1/1970 0:03	3	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AS done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	9aad350c-0a32-a809-fc0d-e02e7c8afa46	1/1/1970 0:03	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 2_6_plus_3_6	1/1/1970 0:03	3				Please enter '5' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	2c34dc0f-5ffe-1380-0f47-c44a5b524fd6	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_6_plus_3_6	1/1/1970 0:03	3	JCommTable6.R0C0	UpdateTextArea	5		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	deb827b4-d3b9-9650-56e2-0efbcaaf526e	1/1/1970 0:03	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 2_6_plus_3_6	1/1/1970 0:03	11				You have answered all the questions. Please click on the Done button to proceed to the next problem.	HINT		Single-KC	done	AS done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	8facf60d-cd6a-7f0e-b945-7972a7a2d4c0	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_6_plus_3_6	1/1/1970 0:03	11	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	56768f03-0fc8-539e-1d99-3b7afb56fc9a	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 0:03	1	JCommTable6.R0C0	UpdateTextArea	14		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	e0cb2569-575c-9237-48aa-8813297ffc55	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 0:03	7	JCommTable6.R1C0	UpdateTextArea	45		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	2166f138-0410-3c49-335c-dfb136eed2ff	1/1/1970 0:03	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 0:03	7				Please enter '24' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	aa2d670b-5737-4e3e-a6b0-7d1c74611a8b	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 0:03	1	JCommTable6.R0C0	UpdateTextArea	45		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	8b838913-51a8-b792-5e0f-10f89c498e62	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 0:03	3	JCommTable5.R1C0	UpdateTextArea	24		INCORRECT		Single-KC	JCommTable5.R1C0	M  JCommTable5.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	4ef19283-0beb-f1d3-448a-64c73093887f	1/1/1970 0:03	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 0:03	3				Please enter '24' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	ce1bf0e2-7a09-e865-0910-46c131a00057	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 0:03	3	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	d3f59de1-7a34-a139-0999-90afb83ea3c1	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 0:03	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	c25c5ec5-a61f-9f94-3201-09709f537193	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 0:03	1	JCommTable6.R0C0	UpdateTextArea	45		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	d048b043-2265-bc34-0b5d-1b9fd6399016	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 0:03	3	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	e644ac0d-83ce-8267-90ac-747dad7f3dfc	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 0:03	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	f622ca48-2440-c62c-75f4-601ed5c951e3	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_4_times_1_2	1/1/1970 0:04	1	JCommTable6.R0C0	UpdateTextArea	5		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	cc588658-8060-582f-0376-28a0b9c348b7	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_4_times_1_2	1/1/1970 0:04	3	JCommTable6.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	80e66c90-ebdd-6d3b-eec0-1c1d478aa2a1	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_4_times_1_2	1/1/1970 0:04	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	3e786218-c8bf-09e1-8cdf-2030237b4685	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_7_times_1_6	1/1/1970 0:04	7	JCommTable6.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	9849adda-2c3c-7f42-b880-079e3435f82b	1/1/1970 0:04	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 6_7_times_1_6	1/1/1970 0:04	9				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	29638d52-f0a6-212d-e616-8d6770dc9665	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_7_times_1_6	1/1/1970 0:04	9	JCommTable6.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	cb3a3cba-e6ce-ce63-31b7-26bf6da34a98	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_7_times_1_6	1/1/1970 0:04	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	a3365d4d-bb7f-1282-01cf-d6767717d9c3	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_7_times_5_9	1/1/1970 0:04	7	JCommTable6.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	555373d4-91fa-90e7-e692-b4cc4f71e39c	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_7_times_5_9	1/1/1970 0:04	9	JCommTable4.R1C0	UpdateTextArea	63		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	0d7fcb0f-2d26-6077-88e7-1df3bc955b54	1/1/1970 0:04	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 3_7_times_5_9	1/1/1970 0:04	9				Please enter '15' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	9c8d150c-10cc-462a-f500-191eb1fdf0da	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_7_times_5_9	1/1/1970 0:04	9	JCommTable6.R0C0	UpdateTextArea	15		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	5205f6a1-4147-1ca0-628f-f55e58f7dcf2	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_7_times_5_9	1/1/1970 0:04	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	013c0101-a18f-7ce6-eec4-e0f5ed5c50ee	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_7_times_1_6	1/1/1970 0:04	7	JCommTable6.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	690c24c0-dbae-9076-ab37-c1257f4a6abc	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_7_times_1_6	1/1/1970 0:04	9	JCommTable6.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	af8662b0-f88e-88bc-c2fe-50da1f945a57	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_7_times_1_6	1/1/1970 0:04	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	6a576100-899a-646a-25ec-a15aa1806e48	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_3_4	1/1/1970 0:04	7	JCommTable6.R1C0	UpdateTextArea	32		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	c99efd5c-fba3-bec6-3952-13aa651637ce	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_3_4	1/1/1970 0:04	9	JCommTable6.R0C0	UpdateTextArea	3		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	67b909f9-16de-e958-df77-c25f562c193e	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_3_4	1/1/1970 0:04	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	d9e60ead-534b-32a7-821f-d83bbae62465	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_3_times_9_8	1/1/1970 0:04	7	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	91c94154-74f1-5f35-7224-f91edd3e34f8	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_3_times_9_8	1/1/1970 0:04	9	JCommTable6.R0C0	UpdateTextArea	45		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	7204d220-88aa-87de-8214-4efaf2750dff	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_3_times_9_8	1/1/1970 0:04	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(1)	302f9972-a1f5-82e5-7fd5-e64849e2ebb1	608ab43f-a6e6-31b5-133c-18c636dccde9	1/1/1970 0:05	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_5_7	1/1/1970 0:04	1	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
