Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	11b1f40e-859a-307c-4558-4b915a9331e2	1/1/1970 0:02	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 3_4_times_4_9	1/1/1970 0:02	JCommTable6.R0C0				Please enter '12' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	cea0a375-0979-307b-4273-4f8c9b6063b6	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_4_times_4_9	1/1/1970 0:02	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	6bb4b9ce-22db-fdf6-6fa5-21483efb4ad7	1/1/1970 0:02	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 3_4_times_4_9	1/1/1970 0:02	JCommTable6.R1C0				Please enter '36' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	da9e2ede-4833-ecaa-e814-01ab63e5ba1a	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_4_times_4_9	1/1/1970 0:02	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	13b0a1fa-c195-6349-4a3e-f34b8c0be3a9	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_4_times_4_9	1/1/1970 0:02	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	36		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	e0d2e346-f0fa-2f83-44f8-0614d2058a4c	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_4_times_4_9	1/1/1970 0:02	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	5d983bb6-df0e-30a6-e76f-30aa58a8527a	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 0:02	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	7		INCORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	ea5ff1b9-16e5-dc18-63e4-33706d63fc2e	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 0:02	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	25		INCORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	113cf521-c2cf-cc53-1d37-cdbf0936971d	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 0:02	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AS JCommTable8.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	2e45c82e-0381-0f5d-01fa-174caf0cd0bd	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 0:02	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	5		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	ee8df5a9-d0cd-21ea-c1b1-2e0c77fbbb1d	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 0:02	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AS done
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	408e5905-2be1-1a0c-6edc-ecce03c248ab	1/1/1970 0:02	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 0:02	JCommTable6.R0C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	417d918d-b6af-c0e0-b0d0-e0bef13aa874	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 0:02	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	56eb1e69-157a-a476-3e4b-e59419bd1b47	1/1/1970 0:02	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 0:02	done				You have answered all the questions. Please click on the Done button to proceed to the next problem.	HINT		Single-KC	done	AS done
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	88eadbe1-30e1-ea5f-08f8-77598e98831f	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 0:02	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	66366de3-85c9-ac85-4633-e763dd5ddc72	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_4_times_7_8	1/1/1970 0:02	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	9		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	0b10cbcd-700f-272f-4232-6fc0385b57c4	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_4_times_7_8	1/1/1970 0:02	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	4		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	e22ee755-fa6c-0796-beca-2b2b283de13a	1/1/1970 0:02	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 1_4_times_7_8	1/1/1970 0:02	JCommTable6.R0C0				Please enter '32' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	e01b83f8-eb12-8028-14be-6d36c3fe8a34	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_4_times_7_8	1/1/1970 0:02	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	6ef1a0a5-ba60-8715-a826-5f0605ac3205	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_4_times_7_8	1/1/1970 0:02	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	32		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	7b41eed6-cffc-fb31-5483-b2cd0f40384a	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_4_times_7_8	1/1/1970 0:02	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	f38195fd-bce6-9b6b-06bc-23d465ba400f	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 0:03	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	ad6ac93a-4d54-2412-d8f6-4c85d1187e82	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	11		INCORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	ee8bd866-f7db-2e23-7d32-eefc65de3be2	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	706ec5b8-de10-9f2b-dd4a-ae66dcb183ae	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 0:03	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	b2055a1c-12e9-0798-0614-4c9ffdf00135	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	7a4d11bc-6621-68e3-b905-d5f5f5364f6c	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 0:03	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	5		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	edb49602-eb7f-151b-0404-f6ec438f5f99	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 0:03	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	a3b6d6ef-6ca0-fc60-791b-8616c7023120	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:03	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	42		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	c40e2784-378a-5cf4-5715-40253b032efa	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	5e765d83-e597-fe79-9624-ef43b6d7cd95	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:03	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	M  JCommTable8.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	61d525bf-1d5b-8692-207e-556fe186ead0	1/1/1970 0:03	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:03	JCommTable6.R0C0				Please enter '5' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	53833c1b-381c-ae04-8863-693b428136cc	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	5		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	17dac739-a213-1225-468a-fdb30a6f9076	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:03	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	977b013f-b3b7-b520-bdde-48282c03d937	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:03	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	35		INCORRECT		Single-KC	JCommTable4.R0C0	M  JCommTable4.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	5d46a143-905a-d604-ef26-de5ca29b5ddb	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:03	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	17f02abe-b290-7c43-b6b5-2bb6a905b74b	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 0:03	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	7e08c90b-386d-bbf1-6345-f8a3b99a7a89	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	4		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	b2d9ffad-4b65-0541-ca10-4e24bf838283	1/1/1970 0:03	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 0:03	JCommTable6.R0C0				Please enter '2' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	3c0641ff-c97a-1f86-0501-e89742a57927	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	2		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	02eb7fd8-f1a6-0fa6-c339-ba4d513e6c03	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 0:03	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	d5b7c6bf-b1fd-267f-192c-378c525ec14e	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 0:03	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	ab55f3cb-fb63-71fe-52a5-4ca1c389e5d7	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	7f90b2dc-cdb8-f476-92fa-da3f8f37b47c	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 0:03	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	f20e893e-92aa-639c-03c9-64bbb667f877	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_7_times_4_5	1/1/1970 0:03	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	35		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	66911da5-7a92-fe02-9436-3f4ecdc9e9cf	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_7_times_4_5	1/1/1970 0:03	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	35		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	3f6f942b-8314-7ee4-b5e4-88ad4be8adf3	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_7_times_4_5	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	0d6bb8ea-2be2-c96c-f019-867985d3e78e	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_7_times_4_5	1/1/1970 0:03	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	a39c2b8e-3721-736c-e089-31e89122861e	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_4	1/1/1970 0:04	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	418aa0f4-59ce-f0aa-bcdd-f337d09cc1e2	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_4	1/1/1970 0:04	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	3		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	2d869b16-f018-6f59-4467-5cd78812d3ce	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_4	1/1/1970 0:04	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	57e263d0-e489-4a23-e673-2f3adb3667a5	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_2_7	1/1/1970 0:04	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	35		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	45acc991-5f40-d40a-3869-677f8fc194e2	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_2_7	1/1/1970 0:04	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	846a3610-7d2f-dcb4-8e38-72cf96c1e77b	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_2_7	1/1/1970 0:04	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	5e07516e-d062-348f-de08-73f0977f6388	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	9bead6bb-dc7d-b1a1-96f3-42f6709f913b	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	56	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	4a4ed06b-271b-459f-78c4-8e55785b717f	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	7		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	09183712-5804-6650-82da-191eef13ef98	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	5		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	1d541fd8-d9d1-6d81-354e-9250239a2d7e	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	6f9cf347-6a84-23ec-b791-e34b299b8d5e	1/1/1970 0:04	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable4.R1C0				Please enter '56' in the highlighted cell.	HINT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	af0539e0-c424-3cfd-7963-9b8d247cdab5	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	56		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	3343dfe6-7853-a076-0c4b-87811e2b8a62	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	b7797aac-ff78-45ef-ccd2-25746b4709c6	1/1/1970 0:04	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable4.R0C0				Please enter '24' in the highlighted cell.	HINT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	07811d0e-ccb3-5d29-35d5-b8746545bfb7	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	03f0fcce-ed5e-ca32-c19f-6148ec223542	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	56		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	7aff5fd2-dc4a-b9d3-24c2-9c1024115804	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	56	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	74c2fca7-1d91-c656-0cf6-ee9a7feb15fa	1/1/1970 0:04	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable5.R0C0				Please enter '14' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	81efa3fa-b6da-be07-73a9-e0b24f13a913	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	b6077db3-84a6-563d-c7ce-24bb4239af71	1/1/1970 0:04	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable6.R1C0				Please enter '56' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(1)	dbdc435d-8688-f85a-df54-6aa1203395ce	78f6667d-83a6-04f2-08f3-61299d242135	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 0:04	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	56		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
