Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	f85497ff-a2e0-31ce-767f-85aee51aaddd	1/1/1970 0:02	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 0:01	JCommTable5.R0C0				Please enter '4' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	e3ac37f9-49e2-c037-8291-0764f1f1fef8	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 0:01	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	4		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	be70557c-b938-d46a-ce46-25d456a4a127	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 0:01	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AD done
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	c50bc9ff-928d-f43d-ef6e-d6aab9106696	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 0:01	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	4		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	0baba73d-de19-0b4f-8d68-0e0015499690	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 0:01	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	0c53945f-2822-c421-e257-e8a02a85fdb3	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 0:01	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	7b897d98-f20d-1f62-43a3-ac5b755eaf87	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 0:01	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	7	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	9682f9d8-bf90-6c6f-64bc-1a1486e98dbd	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 0:01	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	0063918c-0e77-5ae5-1b10-cb10d5b89a17	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_5_plus_3_10	1/1/1970 0:02	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	94ebac6c-08fe-1667-2dae-bb7b51d31ab3	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_5_plus_3_10	1/1/1970 0:02	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	9b9cf0a3-df3b-3c1f-246b-5481abf1785f	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_5_plus_3_10	1/1/1970 0:02	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	a7ef5c6f-d966-5cd8-4671-5cbe66730982	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_5_plus_3_10	1/1/1970 0:02	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	60		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	af598454-425c-ac73-3696-14458f2abeed	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_5_plus_3_10	1/1/1970 0:02	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	50	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	b174a7af-df43-3c3c-82db-285a16b45e73	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_5_plus_3_10	1/1/1970 0:02	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	15		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	3cab5adc-4d00-74e2-dd1c-2d738da949cb	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_5_plus_3_10	1/1/1970 0:02	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	28f2db62-b631-0881-a909-c74413c20bd2	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_5_plus_3_10	1/1/1970 0:02	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	50	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	7c0f84f3-165b-cc42-fd0d-fac6212ea232	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_5_plus_3_10	1/1/1970 0:02	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AD done
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	626d26d7-6cca-9651-5458-2c3894b6c297	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_5_plus_3_10	1/1/1970 0:02	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	75		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	859700ae-144c-189e-6cc2-08f9441970d3	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_5_plus_3_10	1/1/1970 0:02	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	cf795f5f-6cdf-2629-fda0-86d53c7ec769	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_9_10	1/1/1970 0:02	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	1a8dded0-d8f2-e360-c1b0-c3d613a9bb77	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_9_10	1/1/1970 0:02	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	60		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	6870b5f8-24db-3d9e-ab42-af105ef389f4	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_9_10	1/1/1970 0:02	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	60		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	0fe0e467-14be-be50-9748-2d3c3b6e44a8	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_9_10	1/1/1970 0:02	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	80		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	d26d976e-cc6a-7c22-dcc3-e60f2f475de3	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_9_10	1/1/1970 0:02	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	54		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	7268a8b3-d90b-ba92-c5c7-f53fbdc89bbd	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_9_10	1/1/1970 0:02	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	60		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	4051b1ee-398c-a5f4-892a-6c1657344c5b	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_9_10	1/1/1970 0:02	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	134		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	8d6788e6-3b98-b769-7a74-0dbb293989cc	1/1/1970 0:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_9_10	1/1/1970 0:02	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	e522ff32-e8e7-49df-61fe-7b5ad4e08cf5	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_10_plus_2_5	1/1/1970 0:03	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	ba728bd8-71d9-5184-8a99-263cecafa8b2	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_10_plus_2_5	1/1/1970 0:03	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	1f9d4246-05d1-7c4b-7b30-2186ab391eed	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_10_plus_2_5	1/1/1970 0:03	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	50		INCORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	8a4d9765-b39a-3eeb-cfda-70201677b032	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_10_plus_2_5	1/1/1970 0:03	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	c8383393-964d-bb13-3db2-0f9be95aa106	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_10_plus_2_5	1/1/1970 0:03	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	25		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	dfff8b67-dcb8-8a7f-dcd1-684b7c719049	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_10_plus_2_5	1/1/1970 0:03	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	c0ffec14-b91b-33ea-bbf4-0128565ffce2	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_10_plus_2_5	1/1/1970 0:03	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	676f26fa-8901-ceff-a0ee-ef33e73e6cdd	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_10_plus_2_5	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	45		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	b40ea8e2-eec9-1eea-5072-94e03e52d5df	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_10_plus_2_5	1/1/1970 0:03	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	1d582a85-67be-7deb-9d92-20dffe02cbc2	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_6_plus_4_6	1/1/1970 0:03	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AS JCommTable8.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	30c5b3ae-b14d-cb8e-3c1f-85a43abc97f3	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_6_plus_4_6	1/1/1970 0:03	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable5.R1C0	AS JCommTable5.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	3ed78cc1-b673-89d5-95e7-99c5644968d8	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_6_plus_4_6	1/1/1970 0:03	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	36		INCORRECT		Single-KC	JCommTable4.R1C0	AS JCommTable4.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	74132abd-073a-4a96-ab03-fefe01e803e3	1/1/1970 0:03	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 1_6_plus_4_6	1/1/1970 0:03	JCommTable6.R1C0				Please enter '8' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	c540dcb9-1e8a-c478-d4a2-ad2b482719a8	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_6_plus_4_6	1/1/1970 0:03	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	82785bd4-4a94-51bf-2abe-34207e0da681	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_6_plus_4_6	1/1/1970 0:03	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	d1e61d3b-43e3-7533-7580-af6202ced6f7	1/1/1970 0:03	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 1_6_plus_4_6	1/1/1970 0:03	JCommTable6.R0C0				Please enter '10' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	c3f3bd83-12ce-71b8-ebce-d2c7f125f146	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_6_plus_4_6	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	5		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	63b048a8-055b-db0a-5cd5-65f6a4761c5e	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_6_plus_4_6	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	5	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	5e7d3bb0-2537-e6bb-525b-8616801aabef	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_6_plus_4_6	1/1/1970 0:03	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	fea27344-fe5c-11b8-0350-358cc8fd5ef3	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_9_times_9_7	1/1/1970 0:03	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	M  JCommTable8.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	b1fe38ae-8f7b-6142-f634-d17f85e5efb9	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_9_times_9_7	1/1/1970 0:03	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	63		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	bb057671-b571-abef-3262-bec6ab5aa8e0	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_9_times_9_7	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	15		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	885f7033-3604-22d3-d87b-8263696e28fb	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_9_times_9_7	1/1/1970 0:03	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	7		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	464312b5-1e98-da64-ff3a-545d82c1471a	1/1/1970 0:03	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 6_9_times_9_7	1/1/1970 0:03	JCommTable6.R0C0				Please enter '15' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	66a5990b-14ef-de2f-01cd-2f09bd513a99	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_9_times_9_7	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	54		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	37fc2492-f789-f737-4146-7d00dc0ecb7b	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_9_times_9_7	1/1/1970 0:03	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	54	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	24608fdf-e214-b5ea-16fa-34128c9cb2db	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_9_times_9_7	1/1/1970 0:03	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	M  done
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	6d300136-6a2e-2787-27d0-ff9c0ef7d025	1/1/1970 0:03	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 6_9_times_9_7	1/1/1970 0:03	JCommTable6.R1C0				Please enter '15' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	bb31c278-b07b-c9ae-39bc-8fbf3f43640c	1/1/1970 0:03	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_9_times_9_7	1/1/1970 0:03	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	a1ac1587-5b11-0b61-ed4c-11e95a5a7049	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_9_times_9_7	1/1/1970 0:03	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	63	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	9205ca80-b7af-3369-5f91-6353125fc218	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_9_times_9_7	1/1/1970 0:03	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	d2dac3c1-9018-cc49-20ba-ab511885605c	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_6_plus_9_6	1/1/1970 0:04	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	0ce4c1c0-d0e5-5bba-98cb-f2124d22c774	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_6_plus_9_6	1/1/1970 0:04	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	54		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	f8e8576f-705d-56a8-374d-f4e7ce66fb69	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_6_plus_9_6	1/1/1970 0:04	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	cb218eba-1dd9-247c-11cc-3a851910a381	1/1/1970 0:04	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 6_6_plus_9_6	1/1/1970 0:04	JCommTable8.R0C0				Please enter 'x' in the highlighted cell.	HINT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	708f9ab9-9229-a640-dffb-ee0796ec0bec	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_6_plus_9_6	1/1/1970 0:04	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	db498ed5-6e6a-cb17-b28d-12502d441b10	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_6_plus_9_6	1/1/1970 0:04	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	2554622a-2a4a-bc18-2fb4-3196ec1061dd	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_6_plus_9_6	1/1/1970 0:04	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	0b4c0099-e964-59e9-6c8a-31d5bd1d5e48	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_6_plus_9_6	1/1/1970 0:04	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(1)	c397ccb3-653a-62f5-66d5-3572ec8fb02c	217a9ad5-840a-cd68-54cd-ef9e32080ad2	1/1/1970 0:04	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_6_plus_9_6	1/1/1970 0:04	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	54	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
